loop,trig_cnt,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_dps,gyro_y_dps,gyro_z_dps
28,6322,-9.460226738361046,-0.9721541424797305,0.2291665438157871,-15.71124828652108,-97.10148745809552,26.391049522051862
29,6540,-9.807974788576468,-1.033346437570948,0.3139688838993731,-23.82889075264189,-86.78307904224161,20.47554185735114
30,6758,-10.288633269006004,-0.8602008157983256,0.0007045972091138664,-30.067038115173787,-68.50312131616298,10.410816274207573
31,6976,-10.8055551980309,-0.47948655890357406,-0.5214766820919157,-31.283249485569517,-46.16200575595059,-2.6692935897156325
32,7194,-11.334493517946731,-0.0049084766836802185,-1.1501748263253986,-29.298286195193292,-20.748908490583304,-16.536571975966975
33,7412,-11.558531877055856,0.23249871661284668,-1.058426691603891,-24.959385666791622,7.400422415567071,-27.88857347477731
34,7630,-11.632050105445034,0.4140500610609887,-0.7749350156054997,-16.321024615405705,31.40605041640859,-30.895558574984104
35,7848,-11.236734433198043,0.6907864143724914,-0.13326328217619232,-5.53387763612049,66.52541356562638,-32.02883559836485
36,8066,-10.564162491330826,0.8982362817041254,0.7862396428871403,6.42404578466941,90.95664404071806,-26.351666016788396
37,8284,-9.69035685817806,1.064440990422778,1.5379661327893832,17.26820753595243,99.79809644981104,-16.92323886611502
38,8502,-8.67390167243075,1.1340522459230262,1.7413521307264221,25.944485208215266,98.72733221251572,-7.6078838981202
39,8720,-8.04320574476281,0.8652832085228637,1.421438058922499,30.72305575911286,82.75695992529306,0.9520616053132454
40,8938,-7.844257293843244,0.47158814859067616,0.5082804588055104,32.307274139015156,55.566260768801925,10.259683179845004
41,9156,-7.891879656235534,0.12137289212580343,-0.24209166823354566,29.5920250856641,15.409425044507188,16.759767113872734
42,9374,-8.128169705909533,-0.14361371547376423,-0.4751863275749464,24.236134929734376,-24.422618602024144,20.175431804855855
43,9592,-8.546930112769935,-0.27241592180786167,-0.556236169773238,14.10417347977524,-61.61457807153663,23.43450149281053
44,9810,-8.871789394705967,-0.5979177502229258,-0.5680058971274047,1.9319786902706628,-86.47480962251962,25.490440863914927
45,10028,-9.181723133847195,-0.8989053526475034,-0.232041285864455,-10.487262982792066,-96.49168218059981,26.677248300188467
46,10246,-9.44308487291795,-1.0474333501304633,0.104392306897574,-17.875891495433684,-94.34614749997125,23.47404630791743
47,10464,-9.871640899606675,-1.0489099377748594,-0.03767957585521475,-25.867246110353236,-81.04201751170189,16.82441612825818
48,10682,-10.395838927313834,-0.7603690637890201,-0.16937392830434564,-31.137909570090244,-62.912570721623965,5.894473295481854
49,10900,-10.93713675322053,-0.41819999180084555,-0.7009744662910504,-32.70019905668286,-36.24139173619578,-5.674842318478939
50,11118,-11.369430744380178,-0.07320908360743517,-1.060783745861034,-31.729032145237763,-11.882400553916458,-18.323868144660924
51,11336,-11.71774370528702,0.27031748508770653,-1.0858040110990286,-27.43036471010129,14.880437818540383,-28.94724562180852
52,11554,-11.64153728493833,0.46271686939560586,-0.6664070286869963,-19.658868064189488,39.41034738654649,-32.54951508532447
53,11772,-11.088101078849933,0.7456534485155297,0.2207946589426697,-9.560197843220836,68.03885654338139,-33.50892063823877
54,11990,-10.22056174040378,0.9760941819082576,0.917490357475844,6.093334502807375,91.09843539749876,-28.305894418724435
55,12208,-9.31380583894659,1.0925371925996403,1.52177697606789,16.40594987426715,105.68908690171997,-18.997779693638634
56,12426,-8.479116439184862,1.108243166375308,1.5714341511912977,25.46838366215168,103.34316988806526,-8.205338939876555
57,12644,-7.894665523020867,0.796183455405975,1.1267680616918316,32.92029876260969,86.63678128072434,1.5592017777216416
58,12862,-7.752243187325735,0.348834297572284,0.538933215280417,33.510628323426836,54.86850308449067,8.7864473779095
59,13080,-7.842100170139175,-0.005150190096542273,-0.1603029998041825,30.404185039969125,15.041850405945453,14.970869496536544
60,13298,-8.195592107792852,-0.27572570046016726,-0.7395479805427975,23.19478597658949,-29.757955849255524,19.863294218285937
61,13516,-8.600590708122452,-0.3930286142741773,-0.6154369075663715,14.337317659479332,-67.9808868761275,22.44226635826326
62,13734,-8.9676974592139,-0.696401328815469,-0.4036547586255529,3.878405189548909,-90.88488030017915,24.124300121435986
63,13952,-9.317084019232178,-0.8729345894688478,-0.02644846382649213,-8.516673525256236,-99.4644865521566,26.265999528109425
64,14170,-9.64408645671504,-1.033288625387736,0.28764605203148014,-17.762285508913237,-91.67153291939674,22.764065735208042
65,14388,-9.931676010050582,-1.0160909501838593,0.16757346212871335,-24.742393345279055,-76.64643810359406,15.936686514070052
66,14606,-10.498696639646813,-0.6956548665512992,-0.27539646483179403,-31.43792554223509,-58.88823964728482,5.333724368630124
67,14824,-11.150580157745148,-0.2918050097572576,-0.7729507540860712,-33.25252085794064,-33.776544739652536,-7.251402111888126
68,15042,-11.60540298620144,0.01317547810362596,-1.092494821443599,-31.91492960207505,-10.021404279984488,-20.985920722050423
69,15260,-11.792873079575767,0.25701474829354365,-1.0941440967788125,-23.301104090686152,17.044558824223845,-30.460354813490085
70,15478,-11.70569585776385,0.47593021443816713,-0.5859662163700947,-12.307206482264585,43.086280957937895,-33.864002871008374
71,15696,-11.135086306535076,0.6960903158642534,0.19937948920975157,-3.921236597615975,71.53876701216515,-30.56572626125935
72,15914,-10.206252660602448,1.0336774263773336,0.9998004597851415,7.781439892279016,92.34494162899078,-21.21916587067853
73,16132,-9.370063068866964,1.162917706198622,1.4335952108334444,15.3777912768406,99.11581783210727,-13.893765612367876
74,16350,-8.448777508814826,1.0147400555556807,1.5061482506957335,23.375590769250742,98.1568251914668,-5.085156623469224
75,16568,-7.847215566675055,0.6599075200135721,1.0274468854449732,29.59524301220784,79.17377026512403,5.55841717619713
76,16786,-7.710829371429023,0.2261891789302592,0.28171969136259567,30.578826021422636,47.695336440230015,12.019805727780788
77,17004,-7.897601664018225,-0.04869470730055592,-0.43874146175557016,28.05620579144521,6.631861373696317,18.056239023468308
78,17222,-8.260919579064863,-0.28577499809847384,-0.898429216128057,22.67081679406217,-36.019340280019335,21.29819994317667
79,17440,-8.768846383481778,-0.43183896947612965,-0.9460898095932355,12.312048609369297,-67.5027886551672,22.348131317959858
80,17658,-9.083828072343012,-0.6791180770548851,-0.6204283348306385,3.1345765049936425,-86.42231253530659,22.65738788566343
81,17876,-9.441615547509247,-0.9097900896404749,-0.23014662815603815,-9.043463831980594,-94.57605878941547,24.76668668935178
82,18094,-9.716257213224406,-1.0570868788914392,0.027401084495294104,-17.824954509528517,-90.755584569904,22.2412806093948
83,18312,-10.10487368133417,-0.9618388871122854,-0.021132847751830226,-26.46366007438163,-77.98001557056455,15.632278903677214
84,18530,-10.49253841451643,-0.6383849421049366,-0.335718841181668,-30.29406740027948,-55.08038693044216,4.2307595843255665
85,18748,-11.04107072052747,-0.2159268832143842,-0.8431118868748235,-32.58788341968398,-31.840303136599335,-11.630207254246399
86,18966,-11.509267570256197,0.10705938640022811,-1.0769369128980788,-28.962654702224185,-4.798753667967585,-23.35755977284247
87,19184,-11.771028130039639,0.2553809306524137,-1.1053786189379224,-23.64342731734036,22.682836618625284,-31.706052365355227
88,19402,-11.53337488573272,0.4630050118017319,-0.47720321177979674,-12.194687052787698,48.26341578506911,-34.44341656532315
89,19620,-10.98432617041334,0.6481039269430768,0.3814357110327802,0.22393003736580397,74.1569462785762,-31.448722938132263
90,19838,-10.046477120954345,0.8352753801554978,1.1753141778763325,11.10254019477934,93.00814824237607,-21.566101895843058
91,20056,-9.067316897082195,0.9966991272210367,1.6247768847136983,20.307385960257115,101.47479853885275,-13.348892668893516
92,20274,-8.228186502293209,0.9508091566103407,1.6412581892092704,26.573861469460226,100.35499063388691,-0.755264208825686
93,20492,-7.790944793231382,0.588471419422218,1.029867115473343,31.721521541608382,75.83428658104023,6.744453904570976
94,20710,-7.653684516044523,0.15082226409816202,0.4275795044977465,33.93203714669188,38.76676263766057,10.779534605972444
95,20928,-7.910140933979721,-0.1731068317865676,-0.3433540847524862,26.659533708465435,-2.2951794453529004,17.725931683817933
96,21146,-8.358311071953294,-0.362935419404512,-0.8488535746012997,21.012322995885697,-42.50823396451489,23.091678966226972
97,21364,-8.725827861979937,-0.5477104327160229,-0.7232439409521857,10.833572522840734,-76.65230622483381,25.46002315466741
98,21582,-9.074987375290553,-0.7657142108973412,-0.33598721762728473,-0.6261018204380786,-93.5932880372464,28.813706762489126
99,21800,-9.430580293455604,-0.9340423870448334,0.03897349353411239,-12.344830322094696,-93.28861970724027,27.58421380955738
100,22018,-9.641319745317318,-1.0267805806859807,0.09895633800980745,-21.541849446462187,-88.42623446507571,21.346550882238546
101,22236,-10.16675300097389,-0.9076064769620685,0.03267115125614617,-28.17739509663335,-73.54187184985147,12.30829538813716
102,22454,-10.707434178924352,-0.6010070860794035,-0.4865954832911117,-32.35278097747671,-52.61263422746953,-0.1717495619098024
103,22672,-11.22555465351608,-0.23701631097583425,-0.9611168264062323,-31.692378379302138,-28.47239963225836,-12.364000290805253
104,22890,-11.719449283197156,0.06771000508590685,-1.2002035928793913,-27.208591868935734,-5.992786495340248,-23.967262165895896
105,23108,-11.740291145659217,0.2830394864596098,-1.0523068989917193,-19.71271791910049,22.848677072204477,-30.902044354376617
106,23326,-11.484118472377887,0.4976560810360704,-0.5094687488844005,-10.43314962988094,53.50160345672144,-33.283375218451646
107,23544,-10.859779050920604,0.7317283745168195,0.4300644584837543,-0.36066661317660653,80.08496965508475,-30.43111080463703
108,23762,-10.026911259486953,0.9904884882474659,1.2200920447182362,11.462550512306361,99.82483636747665,-22.209874678308505
109,23980,-9.041742993342158,1.047921894678674,1.7261514467249803,22.02532664966406,106.55603640726817,-11.372374014333383
110,24198,-8.325844631070025,0.8935482640214297,1.6157034485853177,28.925459109802027,97.47206674556644,-3.015190564178809
111,24416,-7.86878268313334,0.5274343660183389,0.925687110385963,32.28414013141445,69.29347139472583,6.398348021318364
112,24634,-7.7502286322370795,0.15209969000815615,0.08319763889949605,30.908336880711975,33.77689613801241,9.504593606542313
113,24852,-7.980259501280366,-0.11052686146256563,-0.567057231331531,26.570330533395055,-7.111172163443129,15.380416082387615
114,25070,-8.302568807348067,-0.31807109431430436,-0.8946808369393153,18.92948822602935,-46.224554153079154,21.355355527058634
115,25288,-8.7398501414919,-0.5617341702147245,-0.8129213171665506,6.943680486674381,-76.0872281671644,22.569816434263995
116,25506,-9.156622380378003,-0.8754035990463513,-0.46774082147778195,-2.456714580471168,-95.93501930676709,22.91783972680686
117,25724,-9.421471513268598,-1.0854749928073426,0.01755064411152063,-12.250617840317032,-98.09614563004426,21.89159238030582
118,25942,-9.747996053621023,-1.1112533964123892,0.14185865539041262,-23.58548871301605,-86.6207354853499,18.20042281734911
119,26160,-10.189474781647167,-0.9258629922471002,0.04270575005713649,-29.612013656221883,-70.85113989216131,11.140941875532086
120,26378,-10.577275302201569,-0.5040759411471343,-0.3939622665956884,-34.061044111214855,-42.10842481851979,-2.197373984132918
121,26596,-11.177672377107717,-0.15913212858394998,-0.7923844309910557,-32.36526163499309,-23.559526138445523,-14.55819590544509
122,26814,-11.5599601355708,0.12104625424800669,-1.1826511791156737,-28.54489899136705,0.8860925260540178,-25.746532021524246
123,27032,-11.706937021245766,0.3564840732116361,-1.0424079814442342,-22.299633977985483,26.807389520233105,-30.987994065973496
124,27250,-11.43871754877393,0.6431936060971004,-0.3293862812218308,-12.405069872027898,53.32747926260633,-32.185779412836744
125,27468,-10.816668619457426,0.949676046457598,0.458560210116266,0.8873255810709093,81.87147261841243,-27.965803794251386
126,27686,-9.931812404832076,1.1080959278784288,1.2670760597023363,13.410099807075637,98.85023206502845,-21.03639909912906
127,27904,-8.966740168511576,1.1068445807732035,1.4530759617480937,21.961256859505948,100.86228511435908,-9.583997016794541
128,28122,-8.114435310977623,0.9767156406303866,1.2972105335494655,28.38025699202331,92.7047864141075,1.244761131508815
129,28340,-7.7945153815770745,0.5675003549877984,0.9138624400511344,31.748873042260517,66.00413367387756,8.518360331894156
130,28558,-7.756698861310153,0.12459143675783213,0.08965649801215592,29.83181408788092,28.48075113149043,15.888895286858402
131,28776,-7.988728832074254,-0.15944691804862593,-0.6134354346646008,25.452490293213216,-11.111645566537007,18.369210976172614
132,28994,-8.314634700528499,-0.40791568127921685,-0.8583304606916954,20.031186680173008,-54.28596672690469,22.914403857039474
133,29212,-8.85228228804815,-0.5963864520441747,-0.6883312102681856,10.236868509991517,-87.97127877674666,22.967086295325867
134,29430,-9.198681512095952,-0.8364526998777017,-0.33873756584098846,-2.0197703682907466,-102.21634884286644,24.600964335295444
135,29648,-9.523031678014256,-1.039545604007902,0.11037081386229924,-11.677767755141286,-101.81040642466861,23.620573490736284
136,29866,-9.827923922228777,-1.0896999226720105,0.20681782087503853,-23.639306622592724,-88.67985640749134,17.918831778058763
137,30084,-10.307244927242657,-0.9368373463515824,0.04133889318853434,-30.106505039666416,-67.6288350545448,9.527883290401371
138,30302,-10.90878200547024,-0.575010813095344,-0.4303699920844183,-33.67847586526287,-47.91039231721122,-2.9466340406988394
139,30520,-11.390830690178051,-0.2012178992739604,-0.9736226081135704,-32.66380146473236,-27.801269683678477,-15.406204201338761
140,30738,-11.762136866452966,0.16036266256841386,-1.2530397719334627,-29.03926536572321,3.0459380639010583,-28.33088408552066
141,30956,-11.798038606329888,0.38209732468821855,-0.9693099834290126,-21.748903028693153,31.54836678659246,-34.06823091637273
142,31174,-11.32214160370449,0.6084941930295387,-0.01352771901328309,-11.863430761390552,59.16953633072304,-34.918759583636344
143,31392,-10.536441520421699,0.8852559628083734,0.837155927114024,0.19371443082389916,81.92054928298992,-31.02515892016827
144,31610,-9.54084580087303,1.0975394063067088,1.4559965534019395,13.532857862449687,99.92832106624385,-19.38283307440213
145,31828,-8.787728851766275,1.0732271529670658,1.7104738320252562,23.498396173016445,104.67244162480735,-9.844754124606801
146,32046,-8.106856308601785,0.9315593350250868,1.4828247565391455,30.847101005642557,91.19361223878212,1.0713383053089274
147,32264,-7.685171776729176,0.5193100750731943,0.8840483110561442,32.083548188986924,64.09980634757665,9.476164558986609
148,32482,-7.803905079516965,0.16447521678260107,3.53403894888249e-05,29.933893961858605,24.86565393879072,16.643613969522004
149,32700,-8.078826681236286,-0.09762058146028535,-0.6493616266568712,25.277904067203202,-19.924174321452398,18.951609317446763
150,32918,-8.431335997811342,-0.3259482419247405,-0.7083330556868538,16.90298564648566,-57.418606617151255,23.521642804461358
151,33136,-8.869530225804894,-0.6189033941658642,-0.4342834669684109,7.084287093835352,-88.0389684887402,25.67509013174607
152,33354,-9.211633202355385,-0.8004490749933002,-0.13875660653849597,-5.023977452254522,-100.83733193708804,25.346418750222764
153,33572,-9.54026548213506,-1.0793659717280804,0.10544888651053394,-17.507740316956465,-101.13705613051641,22.153068991392107
154,33790,-9.90059104904266,-1.1021083618861645,0.07611358400635745,-25.081846158373228,-87.43451366428052,16.772915780713042
155,34008,-10.36101597349962,-0.7837396084128423,-0.16181804741450626,-30.233873236202225,-72.4546474880391,6.774785522582011
156,34226,-11.003917477373149,-0.42668965313387625,-0.623373956136396,-33.34132882540246,-46.21319954316064,-6.527156594091467
157,34444,-11.423145646307438,-0.11987179210935206,-1.0892273292034522,-30.881109564548293,-19.155517483707936,-18.937134587258413
158,34662,-11.610769446915457,0.14623611379495915,-1.2287445101156982,-28.614040877973032,11.115601233055337,-29.22177862867671
159,34880,-11.692221704999413,0.4096321648450031,-0.7623762071630018,-18.674467057519593,34.98052274644276,-33.54738408986533
160,35098,-11.299988127328866,0.5756432121443944,0.03269340740050275,-9.786547042290707,63.7085872646478,-32.11884290685862
161,35316,-10.397746750246682,0.8611588110474144,0.692837710337011,2.0418347267658756,86.86194410186442,-25.697818978730034
162,35534,-9.438646869460186,0.9828389863087318,1.3594286188694495,15.160622610035604,104.03788655817007,-14.32677830817621
163,35752,-8.622831494983423,1.0442343090423016,1.7204587308047565,25.678997472867568,105.12014468852547,-4.078908446493157
164,35970,-8.060276338755335,0.7348617385341625,1.439682017799234,30.71182276708065,88.85119871145605,3.3497487949265325
165,36188,-7.810516356934029,0.3756462331582684,0.6190713852460547,32.765477298776055,58.91567180778951,9.880733696523333
166,36406,-7.91832662662543,0.05416896430183532,0.001259752504666256,30.039146010443005,21.149247351404,15.788405038160754
167,36624,-8.355528927247882,-0.2330653656402643,-0.6318170211545953,25.45314974556424,-21.730830499165577,19.77198522330834
168,36842,-8.63688766347448,-0.4514114359905743,-0.8263126278491094,15.056002222891,-59.51853747186619,22.55301138885442
169,37060,-8.962456732873376,-0.6838764458498696,-0.48983761508429224,5.785007837739956,-82.06659610851477,25.891975912512848
170,37278,-9.24664898417281,-0.8960493442673053,-0.04249958585240937,-6.5336523648631175,-91.93190818261998,28.484837158884844
171,37496,-9.426005785274755,-1.0748345336234657,0.26053942875513014,-16.527794605072184,-91.28766379248772,26.06602543023413
172,37714,-9.838034667296354,-1.0506491822365,0.36110111132834594,-25.02962718910861,-79.51653975814098,19.856624506506435
173,37932,-10.325181590924965,-0.7645314746635554,-0.06187369218124861,-32.08055147127132,-61.0560820152313,7.125241453238997
174,38150,-10.877542812361302,-0.41754119003499346,-0.5545423993978468,-32.482608447803386,-38.11924881959612,-6.127079356656084
175,38368,-11.368586576549683,-0.12111728977290437,-1.1072015860274782,-30.448618902817458,-12.971405200620104,-19.178243744962003
176,38586,-11.731012394959508,0.16889465474416276,-1.1931109695477358,-25.67842630863882,13.78071203606952,-29.243392780451785
177,38804,-11.58051270149188,0.40813853636134007,-0.7057488708437675,-15.850046033597337,39.33913132519861,-34.708874569284845
178,39022,-11.211089803333076,0.7497906974488859,-0.025828646355148477,-5.084480576601873,65.8152057755598,-32.94213590913847
179,39240,-10.423293985520283,0.8967650510949406,0.777065414445122,4.905478815151486,88.24577820875763,-26.56063929872106
180,39458,-9.495070523208284,1.080361375065633,1.3819724892829717,17.293964946964945,100.54216060110218,-16.017713135420905
181,39676,-8.685516787447842,1.0561085576909144,1.518126369470358,26.24307422357683,100.42924915221717,-5.777563432387579
182,39894,-8.04633708757985,0.7455539728202221,1.2707491202380214,32.43787552078012,84.25085230128387,1.8774765200446444
183,40112,-7.872166345476816,0.32239091841868783,0.5134519231160276,33.9025489064905,50.78708183770748,10.558029247135917
184,40330,-7.951218920001909,-0.09458160987899145,-0.2715834301917489,27.864329175932763,9.484416891142196,14.644819036481557
185,40548,-8.291186612489904,-0.31002276004953955,-0.765750184076175,21.805154695759075,-28.37268694050391,20.067184435290695
186,40766,-8.72269116886395,-0.4262926780976062,-0.9325607456522796,12.51286051512294,-61.20086032762257,20.416528944759794
187,40984,-9.005053072675514,-0.7077641843708763,-0.5901915301294801,2.2171740054268145,-82.56016646779109,22.831407851013587
188,41202,-9.300102790115535,-0.9246606127866006,-0.14811679427416818,-9.527783911364203,-93.74679257892373,24.47548806733251
189,41420,-9.542858418226933,-1.1200377030988842,0.12209097638211441,-18.876583436305033,-91.18314455444138,22.087218720242415
190,41638,-9.93605623634138,-1.0656228802842256,0.034788386787330025,-26.301125424250895,-80.04598073649836,16.86764445364397
191,41856,-10.419849348176424,-0.7970044730955277,-0.286453175057826,-31.132049899926322,-58.255051702791484,6.961604789742678
192,42074,-11.00059985745376,-0.3952778223611986,-0.8399285623413153,-33.52373729208069,-36.82842327722392,-6.630137420342235
193,42292,-11.477319740858862,-0.043476382078460274,-1.2442494003533198,-29.923756068194685,-12.221670453446421,-21.077972423196442
194,42510,-11.727036474570424,0.2038703883248965,-1.2727596030780584,-22.434427160695382,16.885547627552423,-30.104910245682127
195,42728,-11.587593842198066,0.4357859383447099,-0.7388046699524422,-12.422655495782537,47.625743983443954,-33.583115849933925
196,42946,-11.03367739936601,0.7085212576955968,0.07862664919521578,-3.313506654499717,74.48289638276191,-32.96539703244401
197,43164,-10.10586820125498,0.9880948338968765,0.9647430100899739,8.255654364307553,97.51312374604025,-26.03652667473036
198,43382,-9.275362645166943,1.0930996479500001,1.505370934525594,17.49237211705531,106.4854967891871,-15.095335533847543
199,43600,-8.499601387758068,1.067226844927206,1.4603500164857548,24.543166388984496,102.2296995978998,-4.787621077336004
200,43818,-7.930515816723791,0.7065781790069936,0.9785984428555163,29.422914180069938,80.308477135338,4.699649272980119
201,44036,-7.7967356878991385,0.33083879800598887,0.34034766395025207,32.34065664321439,48.73113612111706,11.95610191967015
202,44254,-7.898889368219636,-0.03791928416847207,-0.3821609023965995,27.17733408275312,7.482116192829935,15.468123713173995
203,44472,-8.23276555111519,-0.24526733218196672,-0.8873162669767712,20.163266025287005,-35.03741126752666,18.711727785138496
204,44690,-8.631823132863918,-0.4917996422338269,-0.8328333135388721,9.717338310264534,-73.10008472287939,23.134110811341294
205,44908,-9.07063122719104,-0.7404124412332693,-0.5831948903545356,-1.6444261843542716,-93.52098028664055,24.947675365652003
206,45126,-9.292770062723427,-0.9612747377181057,-0.12687255428580135,-10.651403839173202,-97.03129639515238,25.848452177584246
207,45344,-9.635442259781104,-1.0530747471809907,0.2872521162612853,-19.543848214681432,-87.89153694755683,23.584986890138723
208,45562,-9.976496429797642,-1.0055445917799755,0.06549014274666223,-27.388497652106867,-77.48614562997939,14.849147002218508
209,45780,-10.445341652545915,-0.7002744771754292,-0.29788982273319087,-33.39641290239485,-57.51989879222128,4.583389504093242
210,45998,-11.012302610312819,-0.27607362495182014,-0.693631908541348,-31.86452087863858,-35.07625519496347,-7.701989707370824
211,46216,-11.526869445804094,0.05349200662054954,-1.0793479128485461,-27.451374927344453,-10.755502735839496,-20.421421526558856
212,46434,-11.692268395591407,0.3082585125194287,-1.0482576654902407,-19.97228126387861,16.429157103296994,-28.334698899844078
213,46652,-11.497628312877437,0.4386204818686974,-0.4912157475290829,-10.959848398341254,44.981737275562715,-32.90770875980015
214,46870,-10.945435367682485,0.6400414973830363,0.451200290687501,-1.6999824231698408,70.87812532965425,-28.6093297179425
215,47088,-10.051873261532982,0.9486007295846819,1.3215127309610106,9.393800732251265,90.07685334801315,-20.455910969356296
216,47306,-9.080728265606531,1.0637593550983355,1.6235827048921663,21.14162807620165,101.77366850049822,-12.74265235623844
217,47524,-8.271150705334966,0.896722465917782,1.5416808502102348,27.05265517876646,95.29326480835525,-3.63985806847006
218,47742,-7.863713867458194,0.6180932191425296,1.0583144766944328,32.25887299590039,76.59475602043983,4.581096089026133
219,47960,-7.7567609133098685,0.24792307779880052,0.42197566832770717,33.489186400715134,44.286051420215536,12.266956398436061
220,48178,-7.895843765595005,-0.14255069272849885,-0.2584638584238297,29.62205221405931,1.6402279982690686,15.94204531934725
221,48396,-8.309516845342069,-0.31757390542896546,-0.6169367204470521,20.35901716342282,-39.23586324445357,19.100474629240946
222,48614,-8.762866544422021,-0.4903408568246291,-0.6486518320989272,10.255464882678506,-73.54263921978972,22.98499955886552
223,48832,-9.088193333685314,-0.7790222665826849,-0.3840565193806294,-0.6016557830466773,-91.71524330687846,24.06698796614054
224,49050,-9.346319093639458,-1.0410526663565072,0.23870162681777968,-12.531676429417367,-98.34263481568378,24.71423474980103
225,49268,-9.721121864048555,-1.0921114391758904,0.49033579030389934,-22.245171094134754,-90.18319916556553,20.537917053262557
226,49486,-10.113216309104589,-0.8964287201331488,0.29648967480620503,-30.108305658633256,-71.0482405288779,14.081271135716158
227,49704,-10.58928467043927,-0.5981578436795008,-0.23978088913723383,-34.22413776050618,-50.13488812191281,1.5879427239808752
228,49922,-11.268924930643056,-0.17018883392527923,-0.7944201692967787,-32.18018339972523,-27.557143926169292,-11.611715100740224
229,50140,-11.585909457180005,0.1383273087291047,-1.096961120802072,-24.52937606293656,-2.673656018588641,-23.493675958550604
230,50358,-11.627742169891008,0.3022372408349607,-1.061927592319508,-20.246554392426944,25.43989958229897,-30.66793118194281
231,50576,-11.376272465274987,0.4513321238247202,-0.3773666222860603,-9.177729291045331,52.487496892779575,-32.865551165613226
232,50794,-10.744687188240704,0.7364121100912004,0.4999855883873108,0.1424465091440279,77.3685936366514,-30.493433508018185
233,51012,-9.858466319427754,1.005877890514757,1.2453603007375686,11.770650135640242,93.1035624073952,-20.777498242569788
234,51230,-8.99098245336444,1.097459824725089,1.730571844171855,20.60666869317162,103.70304596919027,-10.566567311884658
235,51448,-8.247568328062082,0.9580595028886707,1.483456031318242,28.76416823943033,95.59988508842565,0.25342167900315715
236,51666,-7.84374144535779,0.5797327416117284,0.95660170431662,32.29542704984963,69.46055574350753,7.37250461096743
237,51884,-7.710794166310284,0.18268697071672302,0.1117007048631018,32.83841030664647,30.595139347497657,10.454148084077138
238,52102,-7.96672786596367,-0.11039945922159777,-0.5084733445638431,27.294478504600214,-9.70662997297493,13.93847209819441
239,52320,-8.34488045774689,-0.3810327461698243,-0.8169890324751654,20.21098039123766,-51.5586821595948,18.063488883235973
240,52538,-8.701679186422973,-0.5000172618233939,-0.8141254820498378,10.550911363590169,-82.38394209379496,20.5667790151412
241,52756,-8.969402736396319,-0.7354701267761709,-0.44426354902471626,-0.6458576493400088,-96.0334270251558,23.92298047558358
242,52974,-9.186738843083646,-0.9629976692528512,-0.23236539170112946,-12.331731740470588,-99.56129528256437,23.77485693566427
243,53192,-9.59589490403532,-1.0804653614045696,-0.05035829352516549,-20.392995789800906,-88.49537041907631,19.06123357586107
244,53410,-10.03303998892107,-0.8815178301503631,-0.05706304947831478,-29.178214755169392,-69.8548386805223,10.176367518069423
245,53628,-10.538620162483234,-0.5378184897003839,-0.6824834760325376,-32.45454749400502,-52.17786168214107,-1.6535467225392484
246,53846,-11.135781389297264,-0.16833316239916235,-1.2098789822347136,-33.156714114592965,-28.619562560487005,-14.821188778805297
247,54064,-11.49130986184352,0.15504603014126006,-1.381321599714612,-26.716997427932984,-4.018064784741558,-25.141371717284283
248,54282,-11.644826956061324,0.3581133394428352,-1.0418337283979384,-19.95947769128527,26.767856885465882,-32.188611127353965
249,54500,-11.227803092589,0.5421289923443748,-0.26901623763228666,-8.870881676701295,52.647531150738104,-31.62977705300624
250,54718,-10.680354112584046,0.7098552963344525,0.6379598013309438,3.506941911763562,78.73717313965696,-27.800092797480797
251,54936,-9.698792625762614,0.9988205364842427,1.2986812131011543,14.851936816148202,94.4171946648238,-19.960787648561897
252,55154,-8.88692517663719,0.9808260749748952,1.5501179710208313,25.069211805366756,98.78543715331918,-10.239501090030583
253,55372,-8.245144951728486,0.8610015903364594,1.4011360660590864,31.398097528691466,89.89652425878462,-1.7419483027693623
254,55590,-7.906923368427381,0.5342481893657558,0.8029383054594089,34.623061857596795,59.11410108482379,7.830389005098553
255,55808,-7.887876705516584,0.2274362953384017,0.0012880337442636725,32.979854590627255,26.060337547522117,12.279819086319357
256,56026,-8.061706032909994,-0.11761299628221678,-0.4962081815940206,28.664508930150443,-13.669069624546623,15.964647474985075
257,56244,-8.455591233366325,-0.3176469981549734,-0.9208749100290367,19.347636312525445,-50.17286933864588,18.593913752417706
258,56462,-8.757661785173662,-0.5617187470086065,-0.6884796090389737,7.5343245742771945,-78.42455568035388,23.06947270151692
259,56680,-9.042037304325929,-0.764336241672869,-0.17315638459813565,-3.1819609200069827,-96.43057198971651,26.660761830500597
260,56898,-9.453304665449014,-1.021601162176707,0.22407446591784275,-13.536810323931874,-93.91714781497222,25.248975974961954
261,57116,-9.885687826341934,-1.077921074921546,0.29409185857001163,-23.378477772668937,-81.82449604415123,19.691678551599647
262,57334,-10.37043766698557,-0.8503104926636639,-0.08323370848400635,-27.815741476820403,-65.11541362128717,8.67696966314999
263,57552,-10.786523627048492,-0.38863321250489646,-0.720027385589679,-30.33988184054869,-43.329313403524104,-3.0581862633823196
264,57770,-11.285633293844564,-0.02873260579558723,-1.1798220552162548,-28.426187746436774,-22.594600122570064,-13.78934940648943
265,57988,-11.562146138865364,0.17018762302396837,-1.2913302291820026,-22.964619629089366,3.00487381802359,-25.691056248551654
